m.z,p.value,mode,r.t
203.046404545851,0.7698605585976815,positive,174.471068485607
203.052588128559,0.5869431813880184,positive,171.850278709967
203.058987889692,0.49832772896662325,positive,268.799334031774
203.059022338173,0.16639980419666742,positive,37.3598037621555
203.059042070647,0.8630941377642414,positive,214.158950329469
203.059062119208,0.31205086097442275,positive,145.122036788282
203.065680217107,4.6951493163205094e-4,positive,53.9593887605528
203.082133326133,0.2070419609622054,positive,155.047698739543
203.084993567238,0.021220532152403406,positive,149.51860494655
203.085425566144,0.49999712349982417,positive,21.3614783920363
203.092162567661,0.16778463211188308,positive,89.7872909196732
203.094671758819,0.20234140268309928,positive,207.03256876319
203.107579349854,7.084247994545596e-5,positive,55.1574036933384
203.109567212975,0.680310173749062,positive,92.8935740229584
203.11205691304,0.42581833970124117,positive,277.502753846627
203.115728587532,0.209417823560211,positive,159.299221620213
203.121877082742,0.9150735737604442,positive,159.28834006694
203.132402163017,0.7217439054734925,positive,60.4244965690944
203.139176965237,0.5057120326298321,positive,155.018553373788
203.147152101442,0.4872066465493854,positive,139.313823731569
203.150116081357,0.6206258060844576,positive,187.918732898509
203.175408841686,0.5876427629952048,positive,150.466600666443
203.21998191299,0.14338148334725406,positive,141.53824978169
203.223022549558,0.626344479230442,positive,177.337272494251
203.360885047967,0.7761698346994217,positive,130.175679292334
203.971053794745,0.9746576041321315,positive,20.1617576926675
203.991424020105,0.5988031684142832,positive,93.0001841946538
203.993952220336,0.10862366527569486,positive,206.068019026853
203.997417308587,0.4619725348666479,positive,203.854407702798
204.011367556519,0.8284366010582577,positive,58.1240391477235
204.016979549265,0.5992494090103995,positive,130.823608149304
204.044602433407,0.8507341959435788,positive,272.258977453633
204.046995077874,0.8551864473787096,positive,74.2215942232088
204.055991768496,0.2914597841751885,positive,174.740683064348
204.059190987554,0.8920459691206271,positive,174.796593232476
204.062428222923,0.3978426782408643,positive,285.759443932581
204.062490794307,0.9156141338341754,positive,214.685301681095
204.063191977619,0.9798372670731135,positive,64.0351388982804
204.07804916555,0.8710197576999561,positive,135.250421366278
204.086776339352,0.45448283938048284,positive,279.099605656315
204.117164783663,0.45976124075584257,positive,130.397230305117
204.117366524553,0.13715714735208542,positive,174.866211952946
204.123046831008,0.7074462858136366,positive,131.639629987437
204.128840705728,0.7904430155292976,positive,129.810999589055
204.130237757663,0.18416607582905165,positive,264.578161751334
204.157833863518,0.18322890028439495,positive,130.077104570772
204.16420552561,0.1564463327105303,positive,131.496096997628
204.169843955704,0.0918200715921004,positive,136.195060936908
204.229034742284,0.15535054207103374,positive,131.813933904277
204.889530337432,0.49424758474587094,positive,130.246795250151
204.957016949922,0.4906237851357429,positive,207.943378767001
204.966772577064,0.5619449598900476,positive,282.870578599277
204.989214856878,0.13666206741531978,positive,93.5374483844281
204.989563933499,0.7548982847359833,positive,205.637257813672
204.994795742944,0.9652486198621348,positive,210.00832469980801
205.012139763478,0.6964993737083318,positive,57.7988987577479
205.024428036484,0.13488546271925592,positive,93.2281409940857
205.042900142993,0.40897707947786854,positive,80.8337497923952
205.050400224241,0.6632342274334314,positive,142.966902422276
205.05811338335,0.25598274495060297,positive,174.356539138488
205.064160283645,0.436406775829561,positive,70.7017299293975
205.065166675775,0.18101977807737035,positive,174.962962376611
205.068129942463,2.227853151657855e-4,positive,171.040937338506
205.072808794394,0.2917370339769997,positive,173.276760363844
205.079282319343,0.08408521942638197,positive,174.053326006803
205.079425686626,0.2856015520533477,positive,78.7784598639069
205.092076723735,0.491384890908363,positive,206.711664474151
205.097173720153,0.6413251548927391,positive,61.3494460792437
205.09720275589,0.1424340924141386,positive,154.916697612273
205.103405676545,0.33284808753966394,positive,156.374620490027
205.120185252062,0.35358845479301676,positive,129.28572990885
205.122177077705,0.7637750272945921,positive,277.058364533985
205.12237478909,0.03916264531298071,positive,53.8539728015364
205.126327577931,0.6844356597872334,positive,131.829896005847
205.13345113723,0.3847939420385344,positive,115.365002232246
205.137532544686,0.9382066727275605,positive,186.040197966864
205.15463999905,0.021458947237741135,positive,183.159781930498
205.162870055903,0.34174996283531617,positive,52.7563755096091
205.169906855975,0.8011296022434649,positive,145.180122899411
205.169934649177,0.49695826295855816,positive,94.7232470791879
205.169956602237,0.4099102251761751,positive,199.633072101994
205.195018332044,0.8163276233988506,positive,19.3845372631176
205.195060915382,0.768716052932086,positive,278.899603276007
205.195170816679,0.8424601560859577,positive,113.391148528486
205.9620786775,0.11738019831803848,positive,92.4320402532312
205.986822928749,0.4178932443182297,positive,93.4333469077485
206.019048430281,0.6090772861009811,positive,167.00253351915
206.039655711488,0.29753116254232587,positive,93.6237004982353
206.048195644203,0.806165433127567,positive,49.2898281509093
206.050902890993,0.8950446173092103,positive,75.4991119997472
206.066779270394,0.5900553370493266,positive,106.034934588648
206.066835424984,0.7925986507228392,positive,20.4982141236464
206.071532760671,0.14502216416344263,positive,171.343875386562
206.089202341921,0.9063724631105696,positive,276.688106707896
206.094350104712,0.43600178882333374,positive,155.830236240115
206.099481326563,0.04864205833408226,positive,108.612616002943
206.100841069992,0.11052328512854749,positive,154.779027732459
206.117482032252,0.819961083415377,positive,283.634108704034
206.11752647126,0.11931543495060198,positive,18.3522580261877
206.117563576945,0.7745376819175258,positive,140.70219994939
206.123232601989,0.44880958603444243,positive,129.069591991922
206.128232277317,0.7238315385862031,positive,129.911337629054
206.138442332075,0.8845353951660683,positive,113.120421653584
206.153941518125,0.22905755916890416,positive,142.84857889183
206.153952178985,0.994322332624439,positive,15.4662219878475
206.165140881315,0.4600770613738737,positive,180.432231725679
206.174938675509,0.3174154597310994,positive,53.2223866684995
206.885931837764,0.033252503965538374,positive,161.825894585679
206.893857509265,0.592887186448413,positive,180.646188525154
206.945301778347,0.632324362086701,positive,190.527651387602
206.991888247898,0.9117097966846964,positive,211.817412385085
207.017524231004,0.4387626754123033,positive,203.530314887796
207.017668490902,0.6052519533441575,positive,130.207974376863
207.023974819278,0.5400204591977582,positive,173.038665921464
207.051961054724,0.39878605600218175,positive,215.146480358476
207.05421731565,0.8317030854777537,positive,75.6208277274263
207.05853542637,0.46522515438672873,positive,76.1454121133656
207.065158653903,0.6456951511469612,positive,50.6874335547628
207.066274547568,0.035417858756837256,positive,174.447440524013
207.069962153046,0.03740766191199113,positive,174.289407917512
207.101609094581,0.7381372429307682,positive,284.444617096276
207.101783159794,0.1493392389186134,positive,55.9523349259112
207.103712769512,0.07916244480765092,positive,155.889880893884
207.110725414284,0.28085825763474004,positive,77.5294899201043
207.112720350678,0.7825214094029932,positive,144.323176899465
207.121006482731,0.38862006716834324,positive,136.538295007819
207.122751641777,0.47748307454770844,positive,72.898071504142
207.130590483765,0.7556647384389201,positive,129.872942686493
207.142492447297,0.8852422437149642,positive,79.0533948665165
207.149216755519,0.4934210240811566,positive,84.596744098622
207.155106631781,0.6378918698468956,positive,83.6060007476097
207.159093304304,0.062295624144993046,positive,110.476953918654
207.166994978456,0.6684070117947014,positive,82.7774878923038
207.17427215419,0.5507398237270014,positive,286.045228984772
207.174310763645,0.595710936207753,positive,201.178844637723
207.174455093971,0.7906940817468274,positive,78.9775280960934
207.178147555064,0.5982728437862102,positive,52.7790185301639
207.889302683272,0.02741815954155207,positive,161.786428617308
207.985178071179,0.5252066189630172,positive,271.451672138977
207.989437218655,0.3902836480994526,positive,215.831410524254
208.004591000561,0.13256611876929666,positive,279.934061415823
208.013688691848,0.556359784190722,positive,161.360431015741
208.030118317932,6.8633670276714855e-6,positive,55.2980363637185
208.038702978972,0.4495102797214755,positive,145.272398857536
208.039355139132,0.7710660521670453,positive,214.735597060832
208.039379651011,0.9558955916063765,positive,13.4106986822683
208.042359440187,0.5310399234464738,positive,87.3362181107472
208.06171622957999,0.4883716987422718,positive,76.4329895611201
208.069074382454,0.5638468622243367,positive,79.9649354527806
208.069353073982,0.17367701579898756,positive,174.700058025001
208.096693704515,0.9117974666886897,positive,276.787461847237
208.096905026003,0.17194646447570933,positive,77.8200288298957
208.10739766185,0.8363754911987008,positive,59.4145058741456
208.113878039279,0.2269535481385508,positive,73.7384539519074
208.119261914986,0.5680770788077536,positive,138.486038523074
208.126124962544,0.7319176661356218,positive,75.061984593548
208.133075502183,0.19417500648142277,positive,283.644476328777
208.133171863219,0.4476352369596851,positive,108.996077603392
208.13784709889,0.7723996530280735,positive,283.584393460302
208.1412070791,0.3826772841814484,positive,267.863784804985
208.146419128155,0.9334382317158914,positive,83.1510904399532
208.15369857843,0.7716090301606265,positive,91.6593977561428
208.154329235572,0.7376491318638476,positive,145.780858952194
208.162345683403,0.6464826747025076,positive,274.154667453705
208.162425746868,0.5731471201589543,positive,25.0784877764117
208.16965506302,0.9583820158956206,positive,48.2347653256052
208.180793421724,0.7929000871401956,positive,184.757212256359
208.282647617805,0.8298534038395995,positive,174.463492647278
208.648668390405,0.9305107943103065,positive,61.1820193589432
208.884012789653,0.030744957336187293,positive,161.970163826321
208.890920417053,0.9151831421375365,positive,181.060798164283
208.990373948577,0.7524573117998207,positive,211.989577689834
209.002759303925,0.900181449556673,positive,289.965108153687
209.012899685738,0.3020903465524258,positive,203.671302569282
209.0366699738,0.11940781457222048,positive,173.3546842741
209.055451892167,0.8589818379706636,positive,77.891182089958
209.065759774329,0.2954228286544134,positive,174.429832992063
209.072728889597,0.1759078396268524,positive,174.780779241034
209.078596186957,0.9385015317992558,positive,93.7486578789798
209.0849850851,0.6197706567423664,positive,174.444350980876
209.090209373273,0.34641315679107176,positive,77.2066442441694
209.092072315125,0.312649943655225,positive,156.51321307375
209.102033566273,0.25635660757241807,positive,76.5859076498543
209.102998487257,0.48421701547288587,positive,158.444482934339
209.117170045002,0.8980180918872018,positive,94.7458959599778
209.128383251514,0.9437939470280032,positive,89.5451454051447
209.1285161993,0.8537489513260854,positive,147.67654337571
209.136542052741,0.8615952361820769,positive,147.147034109338
209.136885070553,0.1428574522551515,positive,16.7459097884884
209.13831851525,0.9397070810890547,positive,62.1618402189455
209.14966655556,0.9323665850351537,positive,83.1760574413538
209.153610905786,0.7198402232233394,positive,47.634761219493
209.157143589455,0.6508714289238544,positive,92.9052099890174
209.164809416002,0.9237501758177442,positive,143.503888066112
209.867315775324,0.2607187992665795,positive,174.489021806723
209.88743715795,0.16743515847710497,positive,161.756281828192
209.94596102052,0.3909056263051455,positive,283.783553556231
209.945975203712,0.46623099771475984,positive,200.061805151404
209.948648874345,0.26689264911797733,positive,91.9054210324691
209.960122323603,0.3372583038212641,positive,92.3382629619193
209.971072600656,0.37596703877938065,positive,92.4873585316864
209.985108687381,0.4643855054708065,positive,93.9037539754229
210.004560639362,0.8131689334857759,positive,92.4465623850955
210.022985491148,0.272167671746112,positive,165.403374130043
210.0502139502,0.0374264764324403,positive,156.537442434816
210.058957821102,0.8422251616503481,positive,76.672330210532
210.075940719732,0.43158705376759054,positive,100.156176447937
210.077110966687,0.28812639171695287,positive,173.473120301709
210.09577399336,0.186034963412713,positive,161.646910319495
210.106791349806,0.5015320560725656,positive,108.411285913747
210.112318810657,0.9031484131221351,positive,149.907092225384
210.122753405665,0.011105381134096856,positive,59.889073719982
210.12321795954,0.5053557862940966,positive,134.232048817458
210.148863317515,0.9506187887682609,positive,53.9042988758488
210.157264285729,0.45638031174176885,positive,47.8338780110364
210.159572804505,0.2816382054057805,positive,98.137900168512
210.159708704551,0.6179844236053867,positive,185.094727993617
210.160114857597,0.8530933471830423,positive,145.127136884291
210.882142033301,0.05145085927886318,positive,161.781872921686
210.90565946109,0.6179005733588052,positive,222.308554288606
210.905668234574,0.7702952258709018,positive,145.386664047996
210.930129634146,0.59710257574874,positive,107.363906884377
210.986769700692,0.9077716495596584,positive,213.138897583305
211.003646593613,0.6431770876416815,positive,50.9255237342813
211.017264495951,0.24870941576049888,positive,76.4999831797574
211.06975768926,0.557887865861262,positive,92.7285597992017
211.076917503524,0.20041627831085973,positive,174.771811881657
211.086605514793,0.7177033909463757,positive,61.8607803915252
211.096416374371,0.9171865960483363,positive,282.601292555286
211.096555654469,0.6945000772091077,positive,53.7176873683101
211.105394119844,0.3109010760341294,positive,178.103891770905
211.1087510527,0.6481609545758942,positive,88.9772372823102
211.110016776692,0.7665812333302368,positive,55.4847117496358
211.115754674352,0.4221794242530542,positive,19.2917827227325
211.118896936855,0.6441839016016162,positive,136.137535661432
211.126276733192,0.1338611672950883,positive,59.8217737803661
211.132865637519,0.9843256118436172,positive,142.36390285192
211.14406763025,0.36092069513824904,positive,279.674675957773
211.144090926074,0.49922131420312177,positive,17.4463376964847
211.144096743681,0.18553831760779055,positive,149.984201902103
211.155321174942,0.45868311179840815,positive,184.149812698128
211.169134703482,0.22265736469689446,positive,285.431754212451
211.169176569812,0.38602512769050834,positive,111.144387893952
211.169295178292,0.47399474809097664,positive,49.9602956560052
211.180472036443,0.8689919608586485,positive,143.80721471691
211.180579898092,0.1696024694654345,positive,53.7607531117786
211.996351092262,0.17747303240102255,positive,144.261874395175
212.020600670407,0.6816292362891356,positive,77.3032270702171
212.073958054973,0.5271934555559508,positive,148.191192937671
212.081899226562,0.3026633039759506,positive,68.4237176440364
212.091737215326,0.027782575974262026,positive,159.500797722062
212.102160347169,0.5481976457408929,positive,70.6091982424327
212.102759002509,0.9156438587057598,positive,175.587512547717
212.118268240215,0.6372740192997243,positive,74.3701019427681
212.122276782704,0.2639617451726163,positive,22.1588563139665
212.12230100802,0.5701411946340328,positive,136.469129776141
212.128028264762,0.0823862687875131,positive,11.0726920107732
212.128089131066,0.32377665706615255,positive,280.191998714973
212.128094392069,0.9008659676745767,positive,189.203909054757
212.128097533337,0.4676146990136494,positive,97.3569874777027
212.138977439469,0.9280134020168365,positive,151.297056934663
212.147470498725,0.8402806495851775,positive,56.0509954701576
212.164530132941,0.5875485840339096,positive,142.634022044188
212.164554492432,0.7938817367878583,positive,52.9600893028101
212.173072848269,0.6744916925623506,positive,50.0860690325308
212.17567656164,0.1514253794591174,positive,180.816735157037
212.200948721604,0.2069239014718158,positive,73.9651287755804
212.212008859098,0.4802224383544682,positive,185.385593880999
212.930460851647,0.4082557872565449,positive,109.941647171829
212.999548674126,0.5627769350244116,positive,168.445581759179
213.013118021341,0.31103958259327813,positive,77.9113911256118
213.015050174643,0.6977030297731943,positive,185.568989077187
213.018297398997,0.2598352603410061,positive,215.51357534113
213.044216933711,0.18229912695114397,positive,172.247913768913
213.044852464047,0.3559945587466551,positive,290.775784532179
213.076661714785,0.41072252985948254,positive,55.0656859029901
213.078774140721,1.815076991319888e-4,positive,94.1746888897179
213.086989135425,0.30717526264765616,positive,55.2239103459406
213.091030643949,0.6109167113288037,positive,156.988922133384
213.098256269428,0.498915989405463,positive,72.2264221142567
213.112782688202,0.11278680316548256,positive,50.6663423542667
213.122261992249,0.9643263080928889,positive,77.5681214366493
213.123482251148,0.8288430680456561,positive,166.361557486377
213.148478368034,0.7846737801760832,positive,104.777816335855
213.159730289808,0.3683345893877744,positive,142.480527740361
213.184789226343,0.82379870710641,positive,282.516091388201
213.991170844155,0.7339098046616321,positive,128.471745585224
214.006463666556,0.4047854776680522,positive,185.367642051337
214.016927397029,0.46023810040906066,positive,77.1769034646589
214.028646070457,0.5705392400199167,positive,288.286142044514
214.053246827407,0.1865830393617853,positive,96.7188037727681
214.056191375529,0.16431642732073454,positive,192.858775055361
214.072421475841,0.9392470870363117,positive,70.3602799386493
214.080459276619,0.26001323156363443,positive,56.4088357710616
214.089755315914,0.22892601869297105,positive,15.0829746019412
214.10466716635,0.4400505921435329,positive,174.203678528988
214.107358592981,0.4144456214681457,positive,276.243317340657
214.11650320777,0.4140369585019391,positive,52.1373844221688
214.143755172766,0.4275736104430682,positive,14.3530914293419
214.143762378737,0.6678378876291486,positive,144.972719439464
214.154947973438,0.7296033622327573,positive,182.478402416662
214.163076768794,0.35489332493726417,positive,285.659477916769
214.163087631399,0.7309935370945961,positive,102.038645355999
214.163109854704,0.008751895728575616,positive,19.9962942892124
214.180163949341,0.8499491003830827,positive,143.103775129314
214.180180915606,0.7922885427896305,positive,286.782606848042
214.190535059125,0.7770773342803917,positive,176.950827940806
214.227776019735,0.8672793981506297,positive,172.119178350881
214.252881257603,0.5416030465411179,positive,136.918884983564
214.25291466172,0.20538578098927796,positive,282.293197675229
214.917571450688,0.2984952087317745,positive,213.498645712906
214.946108236184,0.09966813095496067,positive,92.9911659181727
214.955902542654,0.276703832864383,positive,214.943916028422
214.998837775186,0.4137461882843604,positive,92.1317709470407
215.011231455444,0.6067434957756788,positive,286.654657730871
215.011337478177,0.5884458466421416,positive,201.968067064254
215.034035514813,0.11749887658827309,positive,187.333983066766
215.056541565662,0.32766485810196994,positive,97.4798268395924
215.059606350796,0.1174356924852561,positive,193.310119625481
215.075927632341,0.46032718712586695,positive,95.1429879317085
215.089080745435,0.07939445042748311,positive,175.789321988906
215.092803816376,0.707379677135213,positive,11.9272837030249
215.093019763736,0.7556516685822364,positive,280.618653467152
215.102632113362,0.5277833310192581,positive,225.439377801144
215.102632470675,0.8699302013734007,positive,119.139462246097
215.125390572261,0.766864410513985,positive,144.715160400852
215.125430311063,0.9453896532794414,positive,177.299924214215
215.125575223514,0.5048052514044146,positive,96.0840842407872
215.127168022759,0.77060271064247,positive,53.6267493812078
215.147108317464,0.9641069924570996,positive,144.631471271559
215.154378720045,0.004711817472155802,positive,70.4054235378935
215.157619271972,0.37781055664400054,positive,139.610136187642
215.16417938846,0.824663856289543,positive,284.474926067706
215.175424126655,0.35434525860393296,positive,59.2734533891113
215.983253807019,0.15138495930339285,positive,21.3066671479368
215.983360298601,0.9395741491949273,positive,204.240225133251
216.006543138155,0.7986868101225997,positive,290.631050021229
216.006602733387,0.4616837673822374,positive,93.5627709326832
216.009782248971,0.44808846006050784,positive,164.912023713568
216.014521735381,0.3462508947816091,positive,197.726350800369
216.030981480751,0.4944789081458869,positive,185.193385920428
216.042182730609,0.8149817064904815,positive,163.529756148344
216.054418472012,0.23992907785080225,positive,156.766586375583
216.06892395898,0.45694071160560557,positive,68.7655755618457
216.085467636053,0.14855247395851987,positive,287.4493087802
216.097035268584,0.8290859803118457,positive,127.078791223516
216.099464240066,0.17355679840471092,positive,173.601867571941
216.12303291112,0.1531991650820219,positive,150.199060835054
216.123076035867,0.31786146201164606,positive,283.277339741387
216.142401784679,0.9254560798003637,positive,164.865609420886
216.143833641563,0.2954701599610213,positive,62.7967659755335
216.159369626056,0.29375982482000085,positive,99.4415823847413
216.170593108064,0.9796353113259444,positive,184.835280063406
216.195713160729,0.8486675910343255,positive,17.466389289384
216.195806692758,0.6753239607694728,positive,141.143784398766
216.905863837008,0.5917721465038438,positive,99.3926652028189
216.922669839757,0.8223485469264086,positive,172.640234457107
216.981156847895,0.850126949749112,positive,206.314509593602
216.99165232956,0.4840213792464664,positive,288.644169679786
217.014501936977,0.06192922079213094,positive,127.982862286561
217.024210726898,0.33708612407145205,positive,69.2437643335816
217.027867135079,0.3538831753924852,positive,78.354676691182
217.035942934957,0.5132162564177931,positive,287.61985934459
217.042875548963,0.7855948526600345,positive,78.769050812759
217.055930889119,0.05072024211863964,positive,173.136165387528
217.072268440183,0.4506152172492325,positive,70.0749069204603
217.074652588409,0.49310672883548623,positive,291.91750101774
217.077742453767,1.600764370014027e-5,positive,54.1194999480882
217.081772853489,0.3693302024629782,positive,186.251242069891
217.097239854069,0.7442437245060103,positive,61.6006878129878
217.104733931641,0.933320231960237,positive,93.4546336467933
217.104747457227,0.89960444307968,positive,167.626744966427
217.106960311798,0.8958057712899694,positive,281.503884524235
217.117840281792,0.24273411352917496,positive,100.483111120851
217.122031940167,0.02505625961343601,positive,51.3360018246723
217.133621973617,0.8715480705032793,positive,55.861120486907
217.141003042008,0.7732383674199086,positive,64.592556592896
217.147246057369,0.27281189987999493,positive,62.9666064030664
217.154768822198,0.016242670401907102,positive,164.074232823557
217.171670958681,0.9776787220518646,positive,51.6789724661012
217.296707106464,0.9419517750544685,positive,111.89382198361
217.92597899653,0.7312034476403302,positive,178.246459329119
217.987693386107,0.3025346171448866,positive,83.0433192696465
218.007016512523,0.883381700774031,positive,93.774223387286
218.009367299345,0.8136766697781261,positive,205.397319127298
218.01971290568,0.9978332509331075,positive,185.528103811605
218.03442054816,0.3746958754544875,positive,209.339513323861
218.048192289036,0.09418703244500487,positive,76.4067052513715
218.064747128184,0.48299149025775356,positive,69.1520285056956
218.082227897556,0.098159586108724,positive,147.294049141703
218.101650970611,0.189351877023004,positive,110.881382535805
218.102154625182,0.9626846560652241,positive,276.152283650242
218.10970530866,0.17117780765458115,positive,61.9904285989116
218.112418419898,0.17909990122830774,positive,278.85613284828
218.129901041052,0.5373422295652082,positive,111.089836635232
218.138678756408,0.7145731802007008,positive,109.414720190066
218.153465611358,0.639353072828345,positive,110.19963384424
218.153848028596,0.9699887493075117,positive,269.408824351352
218.158068357981,9.469655634312189e-12,positive,166.267637731306
218.164339284884,0.20754438107490433,positive,111.711839230394
218.186278417582,0.8493076837596405,positive,181.272819132119
218.211464821547,0.2507543567481765,positive,133.655592256471
218.211488080668,0.020811882308716757,positive,84.4893277024418
218.211502286341,1.426574973547462e-4,positive,192.413691263391
218.694902622833,0.009700527184590801,positive,54.8782771712144
218.905901180946,0.8862318281609942,positive,98.5928823463492
218.919741993294,0.6869907648251127,positive,174.500433856049
218.970024567642,0.49873056043880337,positive,52.3858031215619
218.982060172055,0.49642417391801197,positive,57.8036601902715
218.98556551031,0.461430140002123,positive,112.468964412115
219.026419590508,0.5405026240667072,positive,170.911284635921
219.031438133832,0.7090078712003738,positive,202.396641709163
219.051576080649,0.6807053727008351,positive,55.7804831089333
219.066045964883,0.6988015065847288,positive,96.2660846910916
219.071502045476,0.66741077737048915,positive,182.091999832861
219.082929548451,0.6377684269244979,positive,196.521848916364
219.087587964245,0.20721376586507673,positive,88.1165760420677
219.097460476358,0.9074866678730156,positive,143.851764831351
219.101123352678,0.8816050896239185,positive,56.8027409768404
219.112881875406,0.91375979641313,positive,78.1416241767273
219.122813176668,0.6429953520958636,positive,67.2853971957831
219.135585750394,0.5421548516441819,positive,109.43195476114
219.14188556636,0.7234973716984325,positive,108.63928792352
219.174221573946,0.7916946095616041,positive,282.872527031903
219.174441848436,0.23078562943879638,positive,73.3030383793595
219.187102907776,0.938320148730176,positive,274.759231165864
219.193729722315,5.05552705574282e-5,positive,51.9237506464485
219.214832964435,0.7824939198129702,positive,137.108304358185
219.93925631148,0.03559919602484983,positive,98.207822950163
219.977612932612,0.15528083099187243,positive,284.994175007242
219.977764564839,0.5087456357199638,positive,93.3895089278055
219.988974615276,0.9394627883098102,positive,93.1648572625672
220.002469884349,0.03329900330231585,positive,93.3695884589412
220.029962181905,0.2167551185143132,positive,167.310256712852
220.034784196265,0.9733654600199748,positive,287.089356846987
220.040343647515,0.4319486587467859,positive,55.3944891022277
220.060378242293,0.750822296111421,positive,98.1765024252568
220.066821868118,0.5866800960789039,positive,190.798088923968
220.091015881652,0.2921174962743501,positive,88.4847521617352
220.096932180356,0.5716800928019878,positive,77.4649547259255
220.105591672661,0.5018779437428612,positive,183.437113185166
220.108002224699,0.43199711498613413,positive,14.4766531486334
220.108003611229,0.9648722523095897,positive,265.495665548766
220.108019576179,0.1952182089319176,positive,99.8125704775647
220.118032986982,0.8597589209076035,positive,166.508112130199
220.125167630926,0.1627595670072563,positive,102.124517531923
220.133169580156,0.3223518862278718,positive,108.489626615736
220.136535510948,0.5524684237677258,positive,91.987221895013
220.142890868275,0.8004463189273406,positive,109.683300110395
220.169548175454,0.505508537463542,positive,21.4928841130547
220.180744957224,0.7782278823999024,positive,176.420876157756
220.901697639017,0.6194936262876667,positive,161.583426368847
220.90419679214,0.6409776966540526,positive,98.469571851452
220.934487225643,0.776601198218801,positive,34.9399784090195
220.934543278792,0.5702066634526569,positive,144.764256392855
220.934586368749,0.19666357636463164,positive,183.499206677058
220.934634873443,0.40145434776968947,positive,216.847722317672
220.998176320515,0.9574324847340194,positive,113.601372717461
221.024686905668,0.3184715798978959,positive,167.306203482427
221.031766936157,0.9252449109040554,positive,292.892788338205
221.039069969994,0.2866868265620109,positive,174.073344973244
221.045426481234,0.74111258292669,positive,157.168381023628
221.064136824643,0.6936886474340372,positive,98.9549964580813
221.069522610774,0.6497576905569244,positive,275.047432792882
221.074345545844,0.4869934636258546,positive,147.831877522782
221.080170989582,0.9288960847344501,positive,90.4362141694846
221.092105957961,0.6830546276865106,positive,159.481307220344
221.101969111217,0.6937218776808575,positive,82.6716086274862
221.108937622258,0.026812127993528088,positive,185.077349548236
221.11715840008,0.7071217161428187,positive,276.272385161033
221.117303030647,0.48368349625066753,positive,52.8579840257
221.122607857503,0.22302556587444525,positive,140.995641850744
221.128536309653,0.0573257987461519,positive,56.1302338586963
221.138268009348,0.9619062371890377,positive,67.3549195563842
221.14618753341,0.5488240204726008,positive,111.317755613067
221.153566658931,0.9110368809272946,positive,274.527957936651
221.153605894057,0.7637221538071043,positive,138.961948661216
221.153704503993,0.6363614154910959,positive,51.4228161656732
221.157572031308,0.32258344314772225,positive,52.3445037056758
221.16256112228,0.3246711092643016,positive,173.568611281292
221.184129951385,0.8658326835667772,positive,177.989853222847
221.189936422493,0.9285173580935471,positive,282.93573221226
221.189999907864,0.9889338875615767,positive,24.3645272963986
221.190024989024,0.7164224593802926,positive,125.215224480752
221.194038355578,0.8417228559685878,positive,51.6783236549669
221.937258523874,0.10942969624040301,positive,98.2728328785073
221.987985295157,0.7929251600712873,positive,184.280306680895
221.994043598529,0.4270818717861091,positive,211.056474273386
221.998105860812,0.14455087260681265,positive,156.587850373049
222.035278058173,0.027009332583708225,positive,203.942091359782
222.04252156362,0.14196185554757532,positive,176.271433744788
222.052694546296,0.2440507050117093,positive,58.1293117475324
222.068078876659,0.2604756525566706,positive,56.9308102552685
222.09729039104,0.7548649869422275,positive,157.167583842235
222.112408844095,0.9782670677886236,positive,222.244845992873
222.131705374653,0.30758339928672435,positive,56.1754481316561
222.148813760179,0.47548356944796666,positive,187.847508138796
222.148863141073,0.0289814503660872,positive,142.630285308992
222.159495215974,0.5171155856994779,positive,89.675118327691
222.160038462407,0.9712029533370113,positive,145.683801030011
222.169888235397,0.034405486623274306,positive,51.9560137616046
222.185220278922,0.9519121194418569,positive,23.4827924297857
222.899534875928,0.11009047954502019,positive,98.5550788555116
222.989959735028,0.3934856778587917,positive,129.245725793358
223.017267779862,0.08610541578592783,positive,56.0909077306141
223.027224688137,0.9946081230472259,positive,279.629943979028
223.037115530016,0.4482263680397186,positive,175.701034371369
223.044272108149,0.14181671975533297,positive,288.842156834028
223.055934220195,0.6394588800595495,positive,57.8367194552882
223.063613098672,0.179800727081007,positive,46.2258662694737
223.063643548773,0.47140710860068835,positive,289.362184988892
223.074700477183,0.6388184635740345,positive,48.9961023832495
223.075356688483,0.25043139689437827,positive,282.007014919998
223.084370192041,0.15955425831251377,positive,73.8338236431759
223.088390003643,0.3619000916025614,positive,100.145758927828
223.096562701111,0.19152910083784497,positive,76.4458666564126
223.105440978116,0.7987005254463292,positive,82.6973947997715
223.115299365587,0.9674018747554021,positive,51.5708130223744
223.1157762513,0.2888047193330211,positive,162.203722011091
223.132816827992,0.6802543646946841,positive,284.643308402167
223.1328839882,0.5585675450511485,positive,53.7259845860961
223.144083438355,0.8364208611129522,positive,101.736126827103
223.15226210129,0.40075804458262726,positive,82.7537787508078
223.169209522948,0.4520335465446317,positive,141.371688511302
223.173118307508,0.5775783266222334,positive,51.3348709657557
223.191680441686,0.5595672100191027,positive,181.561677216912
223.251130461402,0.07523606912313954,positive,209.124929616546
223.928863466507,0.7074184436099609,positive,222.655223401365
223.988185178909,0.12505817337364716,positive,202.096548337473
223.98827877515,1.5039254300151905e-6,positive,286.932852486651
223.988305271867,0.33317391914068767,positive,140.520007524389
