m.z,p.value,mode,r.t
131.015954688946,0.7361192717405052,positive,215.101343814827
131.037048150746,0.2780358475030288,positive,17.9790059957992
131.037066313323,0.10805428647211827,positive,138.666270728936
131.046970461774,0.5724272200439247,positive,188.141091554464
131.047800961771,0.636425023684371,positive,18.5178087164931
131.049136407024,0.15389772142528202,positive,154.392393461553
131.053248101628,0.7265586630940497,positive,187.899404971584
131.053275794543,0.7998042295844445,positive,78.1900862020218
131.063759815216,0.884321803896314,positive,96.6617740501504
131.068861337386,0.3366321703927397,positive,154.846589029975
131.069883339941,0.23876358713297996,positive,64.4446483637489
131.070809447712,0.35626983717750216,positive,288.768102703249
131.081721087417,0.2780747730251516,positive,153.478084491522
131.081923633602,0.03855601422235526,positive,283.903686263241
131.085427111068,0.5259560452625326,positive,33.4042837643405
131.087997989107,0.7105540495164506,positive,20.8867176194665
131.090327957521,0.3820894827729744,positive,20.2336208950797
131.092148391677,0.36511624446267343,positive,83.0106803518575
131.094120997876,0.22235755865462237,positive,150.256565625859
131.117871683427,0.1916355925779913,positive,14.2869636106414
131.117957367796,0.15729733743149527,positive,155.76879095153
131.154285713707,0.2263228989809802,positive,182.14673993141
131.156009120664,0.7697920909248224,positive,34.1544338714133
131.156084821962,0.24303959399695324,positive,138.184447572802
131.162429588747,0.21715367464061497,positive,188.932147782232
131.162443200626,0.85538515859904,positive,76.3831013370909
131.165227984132,0.025068718866697065,positive,32.6216139662556
131.165308745856,0.9018085068906335,positive,140.826895934457
131.342801495005,0.58955959008107,positive,81.6945389684219
131.704909925354,0.46109912788539476,positive,137.947416767816
131.929756183821,0.7540572639186617,positive,13.4147668929847
131.929785387464,0.8032020623586072,positive,290.638624868566
131.92980120034,0.44208039588820947,positive,201.017601878962
131.929863708779,0.6112203111265297,positive,151.598853391041
131.950366605395,0.47263758562019453,positive,285.056141665058
131.974295632012,0.3987866673920806,positive,203.256263065739
132.003239764238,0.6972190495731894,positive,170.786842427603
132.003583424565,0.24389912846959846,positive,270.637023136297
132.044860269681,0.26919939247117597,positive,153.843393000323
132.047443464614,0.5752820708584523,positive,138.430783572504
132.047791164858,0.3860566102160342,positive,89.7311573443963
132.052575816404,0.3504532875091454,positive,154.788902913944
132.055629989362,0.8528960708808491,positive,147.751063750597
132.065504213606,0.5155130865327303,positive,280.222454706233
132.065507455007,0.6148847755406579,positive,181.624720874455
132.071866628908,0.4196596071513147,positive,121.109331175944
132.076748055202,0.7078086761154898,positive,178.032449771138
132.079816466606,0.8505074858072232,positive,178.132465069349
132.084176774183,0.08663809866115182,positive,138.517512586759
132.098727332666,0.1910557151634451,positive,145.485037983424
132.098814259793,0.9949579660120489,positive,289.221457405921
132.10194506522,0.6127768936474546,positive,149.316526921561
132.120799594555,0.7131444991044893,positive,149.215957458266
132.138297344908,0.111654817751347,positive,98.5949211532596
132.157362940614,0.7942620489146922,positive,138.284768533011
132.165716979284,0.4472413974988022,positive,20.334013370284
132.165735299048,0.6364824153723333,positive,139.55198951556
132.232001106589,0.6366954917874115,positive,153.5119334253
132.349089805851,0.6719523330090669,positive,133.773847203342
132.453900958557,0.3466316641883606,positive,153.311658614567
132.500823749695,0.7044324791849648,positive,137.947330734637
132.59996503056001,0.7803580578272745,positive,136.176940456072
132.675787970305,0.49561208292131864,positive,153.239319905934
132.897680994626,0.2863579793092211,positive,153.274578061532
132.95688155657,0.03649127104924876,positive,205.608947500511
132.958171615413,0.1929790796401854,positive,291.056498987035
132.984011076287,0.9587498279968525,positive,153.148608239801
132.987213196253,0.5728019167291751,positive,138.987842626434
132.990658663623,0.5507889150947676,positive,93.7472313407902
133.031819682969,0.9643929228497452,positive,118.173618746329
133.031834917938,0.16271503847525895,positive,163.745022813384
133.05227896302,0.958772172840616,positive,53.3900957675376
133.059018724013,0.5223083710861016,positive,32.7655221311855
133.059053829129,0.21405299263999944,positive,140.530062135858
133.05910480777,0.9116151485143623,positive,197.084339060108
133.060765007824,0.6596025391663993,positive,190.70673771266
133.063533956474,0.7564609962630757,positive,127.531411917654
133.064803905246,0.9064929229472221,positive,49.3149380657542
133.06886636907,0.7319837543072246,positive,181.489877097312
133.068868908075,0.41651377928918,positive,274.838063284814
133.073783327456,0.867607375099929,positive,178.102713674926
133.075236679091,0.5775817678936019,positive,120.606331741108
133.079393182543,0.1702850074543496,positive,270.225204256047
133.080086394104,0.6647518177528322,positive,178.274967607935
133.084506947447,0.3512947222368183,positive,153.849461608762
133.085968981786,0.07460212686782397,positive,70.022674607899
133.092187307192,0.03696171733433853,positive,284.921164431705
133.097170050527,0.594931319194115,positive,193.177805634433
133.098957759489,0.46140862648927616,positive,140.317239094808
133.101210269048,0.5131401668516515,positive,49.6787013869193
133.105290052194,0.547770589208423,positive,149.38015539925
133.119559659562,0.9224865231349746,positive,153.403760976219
133.577659741865,0.6951737693526232,positive,70.8915873206354
133.93016001279,0.30297527319315476,positive,22.3949951552335
133.930181354365,0.5652920579716805,positive,152.211026933148
133.930220111419,0.46818744264148004,positive,203.752950604061
133.968057106395,0.9946510491535481,positive,152.720724846153
133.975747286689,0.26895869082212115,positive,211.771517745434
133.990580206621,0.1009815724025151,positive,111.165185951299
134.018821776082,0.34534241144665595,positive,180.334044228227
134.056641204913,0.015117044786856479,positive,53.4666590538323
134.060025236037,0.8073061404663914,positive,282.769210234322
134.060074010796,0.5125582046666967,positive,53.9257267954933
134.060091095771,0.5271499052193647,positive,151.132866457716
134.063129500409,0.3478375693973754,positive,53.3927243969884
134.063341694877,0.2849261324602862,positive,185.190146742363
134.068158960957,0.1606329473365249,positive,51.6747693961306
134.071264988512,0.13930634362714767,positive,275.845422850513
134.071300789264,0.8704777061541722,positive,142.64406417649
134.071309346724,0.6703742297195574,positive,11.5110717883999
134.078083970073,0.7836830744480956,positive,288.010234787725
134.078581984956,0.6851313556703316,positive,120.635734461891
134.081054392449,0.7657498878738443,positive,178.98377074859
134.081115668541,0.7598814069056271,positive,19.4841535279573
134.081144021334,0.12126682428500123,positive,279.636945739601
134.081187151774,0.5212096351141747,positive,144.660165424629
134.087536069941,0.586993319019798,positive,120.65871581833
134.089600048098,0.5850156542177969,positive,71.4774962691354
134.090707892765,0.7346778826366318,positive,295.272068912613
134.096456485238,0.6468310793630844,positive,146.152533520551
134.102343520395,0.9404360542982675,positive,139.705457547689
134.104513086282,0.9415650605910835,positive,208.662320329892
134.104524666682,0.5202604047465051,positive,24.3393043075082
134.104534282198,0.8977738917811219,positive,292.61372304607
134.106070966385,0.1675823612694552,positive,145.445152027438
134.108632681627,0.7959015396435888,positive,147.55427683114
134.117559870738,0.2739648386285942,positive,139.199249364486
134.120531814722,0.953919800629631,positive,113.758246361572
134.972522413187,0.07195472241687444,positive,206.11774161334
134.996461673322,0.5195154817125116,positive,215.210654438536
135.002889746169,0.9295463621325665,positive,135.400241544401
135.002907988222,0.4794777442141729,positive,171.670606209948
135.044065407345,0.30521404110135514,positive,153.216381122662
135.044131282038,0.019325492841382203,positive,55.1129941082189
135.055266990371,0.5954100198376728,positive,265.695546886251
135.055350290983,0.7290176155870326,positive,89.2542649128113
135.057063426565,0.7294629513262336,positive,53.6813489230483
135.063442004729,0.15304955128677752,positive,53.487597098649
135.066636311279,0.4209747511339015,positive,185.364973627778
135.080434094358,0.7796808825691688,positive,50.1787934085739
135.08734893796,0.6479114046782695,positive,121.460902440055
135.087730596145,0.41914908267736806,positive,276.899926544263
135.09084180477,0.631538838844402,positive,122.482576446604
135.093921872085,0.22615003937197564,positive,121.540096322845
135.109433646788,0.46786791237745784,positive,138.371950204953
135.114648512002,0.10237341801565192,positive,117.611406924819
135.116827467604,0.19148446592139381,positive,289.002147111942
135.11683114659,0.6629659317148866,positive,113.521394744979
135.11687417354,0.27497731774762774,positive,51.8896170503826
135.120928891088,0.6196440710384238,positive,138.890644403252
135.92601407498,0.8493816815847296,positive,203.859495885285
136.021542958108,0.20926061768519524,positive,112.10334039749
136.036881253979,0.7952629202122481,positive,174.717802405727
136.039356765606,0.8583022780249621,positive,84.2202084107718
136.048132042362,0.9453200749793604,positive,128.306543738253
136.048142125665,0.6292099001995697,positive,177.389237314202
136.051106708318,0.7461925316287477,positive,128.988819582582
136.061813409756,0.95485805483046,positive,155.374786160023
136.066810398432,0.6344987877554074,positive,53.4518034462257
136.075682059482,0.1815700378833156,positive,292.841183416123
136.075753680172,0.18485854488617057,positive,77.0425786029204
136.075756073977,0.4982312525627891,positive,163.922126531645
136.08381364511,0.4277206674394515,positive,49.1248867833501
136.086932134029,0.32486547031750557,positive,16.7162835290515
136.086940240919,0.2311969477987354,positive,146.887986819466
136.094218716708,0.5488275819271103,positive,120.637366227607
136.112088070806,0.493601903904484,positive,186.837716275593
136.112104301223,0.7727481329119296,positive,137.869907226001
136.940253146517,0.41777218063657096,positive,161.701989738411
137.000026203382,0.42680974547745276,positive,202.346148122724
137.015474285124,0.13719235567802054,positive,172.657663853952
137.016851885373,0.35207286959135853,positive,77.0504412008552
137.02482865144,0.5478472459521594,positive,20.5815769580771
137.024905502879,0.9035041822750529,positive,274.098172425787
137.042727998787,0.7053938777442534,positive,84.1513017430396
137.045265519288,0.35303334859120844,positive,164.16573730947
137.045795789503,0.02873996128454049,positive,113.42196805599
137.051472866785,0.40557537547732825,positive,128.102718272685
137.051519707442,0.7951090942464997,positive,177.509434822833
137.057289994386,0.3876280689033207,positive,144.832205129924
137.059716063632,0.6547607002062548,positive,282.848859140114
137.059741070989,0.07475007605364715,positive,98.8629683776094
137.059821542847,0.5515167849326967,positive,165.699337865596
137.065064397128,0.6039410512017003,positive,260.56316994659
137.065081816141,0.48785482010335723,positive,17.6397844114148
137.06512763086,0.5541059137023454,positive,102.467801589795
137.067850764769,0.15689033474778222,positive,148.556307061014
137.070979067316,0.45901214479630703,positive,147.381610783253
137.072739292026,0.8672886831619655,positive,94.9153037221451
137.072772186728,0.8374133576816446,positive,169.772946766938
137.07910594168,0.9413985990929543,positive,156.784031937056
137.083549552556,0.9007473271698112,positive,55.6683675366331
137.096125294451,0.3334057442791899,positive,120.834820134111
137.09618095103,0.7740224770308212,positive,51.7973923964033
137.107334444723,0.1748374972202584,positive,148.509019385964
137.132463458389,0.5796535788661434,positive,284.883013090045
137.132519887724,0.9246357776729712,positive,48.0960310852497
137.964144641929,0.591866639279734,positive,217.954048553695
137.987420101457,0.3104594728832318,positive,295.361944206561
137.987514831531,0.6671840933655023,positive,203.964811233606
137.998444414865,0.972015633772098,positive,208.661344077155
138.012942565611,0.08277538859496245,positive,172.200341676054
138.027461593179,0.6921060915514818,positive,206.543685885998
138.040549356844,0.15637751774611997,positive,155.72312940479
138.04282134505,0.03347501058712162,positive,113.111936282601
138.044557813165,0.6343619865611172,positive,164.132295176482
138.048623534554,0.934456334156903,positive,164.561142566928
138.049121526573,0.061831783056389464,positive,113.289835829941
138.051935400956,0.9296416736091118,positive,166.594380232943
138.05500070598,0.839662294498902,positive,62.3500389673297
138.055001137355,0.67016259593076,positive,162.495862360627
138.05814333686,0.6220383693830229,positive,163.750813855827
138.066217496159,0.6947860834853202,positive,187.403145130101
138.067707974249,0.6067795982361823,positive,146.325666724842
138.076063722572,0.778175202320615,positive,168.151752684407
138.091398393699,0.8051381193079528,positive,144.588500172261
138.099516667693,0.1625640069463945,positive,22.0706725046146
138.102576541858,0.2505865259473301,positive,188.791331484267
138.102591981669,0.035465103091980206,positive,10.8162729149623
138.1026057412,0.2332611524434992,positive,145.235282684013
138.127791400847,0.8891636996632464,positive,104.127785609222
138.906467681145,0.36802422329386064,positive,177.517817896079
138.995305668443,0.4344680470932829,positive,293.259769458594
138.995328578319,0.6420009753145731,positive,143.959658116714
138.995351310709,0.5374275466080745,positive,202.298489492081
139.017847115358,0.06749586132853877,positive,35.7834824969746
139.017898119303,0.24843033637072215,positive,213.704461012853
139.017898720669,0.14754534830577418,positive,146.559371970871
139.017915952774,0.7787813270280304,positive,93.4465358367114
139.017922643739,0.017505255806871976,positive,291.856924672754
139.028251066533,0.527190122700991,positive,206.978941238836
139.032506361716,0.2481339365452404,positive,77.6804657349525
139.037542024177,0.9053162198458227,positive,153.748082564771
139.048072752584,0.08598487038488194,positive,164.575365474673
139.050191428669,0.4856865654412523,positive,287.963399211211
139.051479440087,0.4273344437708555,positive,164.440846701065
139.058336711634,0.8756809155600445,positive,68.598991768612
139.058358678771,0.6155718949032252,positive,164.639157317383
139.062823117998,0.858073385110889,positive,120.912366896707
139.075348835672,0.5128461940722435,positive,100.105188973635
139.077636774973,0.14359595386420082,positive,148.398148416394
139.08664357625,0.9393120538061462,positive,143.712631880333
139.094769484372,0.11667162750863394,positive,91.9468234434726
139.09775760314,0.6095370357235774,positive,266.563345318136
139.097773006193,0.22064148647956322,positive,266.328053911816
139.097834402404,0.9017397444677838,positive,186.49299826836
139.097841803278,0.45198304011319335,positive,137.174370740452
139.111737178494,0.9113569066208003,positive,106.71719519035
139.123031678947,0.1772311083266575,positive,81.1217788000871
139.963261415229,0.8802303980670948,positive,295.644762336512
139.963266927599,0.6552797837914335,positive,9.84342006994709
139.983640439769,0.4905598868167047,positive,204.025691463577
139.987907928913,0.305283929156733,positive,145.881755727552
139.987934443577,0.5280012024564337,positive,204.346520444847
139.991680666658,0.761036021751379,positive,203.849415041297
139.995682217101,0.5296803436415655,positive,202.853022832833
139.998652547801,0.6233107960366377,positive,202.639569313798
140.001870584761,0.5840413105442845,positive,288.980291672338
140.001895376423,0.40844734414086814,positive,213.802128717945
140.001896766766,0.7287535986171516,positive,147.221033124546
140.013038369933,0.8019256013264654,positive,214.647987640536
140.013155062249,0.9948715897810417,positive,93.0584749140068
140.01652964961,0.135364536572254,positive,81.5265035494311
140.021243349735,0.5517072862078634,positive,214.910252812154
140.024993302058,0.935094185564663,positive,207.034891411114
140.034187235419,0.055557882165346746,positive,273.940537276616
140.034226857479,0.41029825014252663,positive,94.5086460727857
140.04442747983,0.9279555421573498,positive,163.897852383595
140.05363676513,0.4091084845079004,positive,79.9265000640401
140.059224197188,0.8787349897467176,positive,166.971382971321
140.068195848077,0.5844400138151553,positive,171.059172811368
140.070633394108,0.5010019011881681,positive,138.869674265642
140.072927998335,0.26865152774064294,positive,58.998749667034
140.081798977623,0.08379015636992458,positive,288.189869867435
140.081871518532,0.017492962667154124,positive,147.645863499523
140.106977433081,0.7357779165410075,positive,16.5546484290105
140.106985965523,0.500827189014692,positive,183.707261612905
140.106991677778,0.245806099139054,positive,278.00435321777
140.107028617195,0.5529091102735035,positive,141.413292699562
140.118188867824,0.5849948437363751,positive,9.9875373361765
140.11821158682,0.8320257606915653,positive,98.9650978990154
140.118216879311,0.8609117644620682,positive,183.42561686099
140.118252821202,0.852948533430803,positive,145.643383476034
140.126299806117,0.1532545756388629,positive,189.021710895174
140.143354275388,0.45141708515479784,positive,182.849893641662
140.143445774483,0.20681937428320954,positive,80.8350364728217
140.871267745445,0.21191664500909332,positive,98.7023773365677
140.951218114062,0.1927615121842036,positive,225.925620847536
140.959297127543,0.4500120018915358,positive,32.1522653770874
140.959305160029,0.26540030507517703,positive,135.432835034106
140.961674221089,0.7889112931196796,positive,11.566405528002
140.961713665306,0.9353989265961531,positive,208.760236004852
140.961757451826,0.93781606831337,positive,144.529372333829
140.975035270687,0.42683183525674695,positive,93.9723593636504
140.985726772841,0.6084981220330616,positive,12.2174442017734
140.985778822443,0.20209776662090165,positive,206.846008518938
140.991273635342,0.9336999443066097,positive,142.101336347696
140.991311649957,0.4718270457646603,positive,204.26213438564
140.995734842648,0.4005455940813395,positive,204.407874495599
140.995757880166,0.8631673107783855,positive,144.983818737444
140.999582483668,0.03318110470513841,positive,211.659284821716
141.000456373281,0.6095924638222447,positive,12.2423875761474
141.003904242239,0.29454910898943565,positive,87.4971067882567
141.005256373509,0.1490192221033863,positive,213.203500979559
141.018310137853,0.4896581263435771,positive,110.890302664367
141.050917456801,0.9547541607056775,positive,206.626018163431
141.054596833445,0.7078926487299663,positive,282.05760037178
141.065923801312,0.3046557535534029,positive,69.7702551260229
141.06635596343,0.4018777909812855,positive,160.160917823163
141.07156916186,0.9597424751054071,positive,171.952190417185
141.075311886118,0.1369883849553181,positive,274.173726870789
141.088841547348,0.06555175575615829,positive,292.253439038353
141.091027374581,0.7021016070600532,positive,132.633500761144
141.102247237975,0.08563763222500644,positive,17.5013788298797
141.102274477318,0.10428645335300692,positive,145.888174310924
141.102306478534,0.13731180765925305,positive,283.459620417051
141.113490714395,0.5782688542574371,positive,178.983909514569
141.13867143365,0.9950141904330942,positive,84.4855168947053
141.138685096022,0.6085441779870288,positive,187.193733306745
141.721227468837,0.1436596503633263,positive,171.181680617216
141.958628660162,0.45238321702081985,positive,296.123035080202
141.965054498309,0.5224835108480459,positive,209.073823276613
141.979796245793,0.017613040078236372,positive,203.88428033727
141.983365730403,0.36297066295341907,positive,204.492699151146
141.983366933072,0.43020490799380673,positive,144.953687358446
141.986583210551,0.7164783839740303,positive,203.987821793095
141.989124302623,0.2510628072127951,positive,205.687257338963
141.993550171654,0.8213130603044767,positive,282.165683842319
141.993564646163,0.10135590485863522,positive,206.167747588664
141.99568545914,0.7239353202184653,positive,54.9763838913892
141.999050853657,0.8273967823184722,positive,15.2576316604726
141.999094051718,0.7384928390006361,positive,203.683134878053
141.99912133631,0.11800670080684413,positive,142.647056860262
142.034933332235,0.5424965106723922,positive,277.890508008791
142.034951392639,0.8925816451279691,positive,207.041437053987
142.047462141298,0.6049758518845059,positive,104.724056185469
142.049895775757,0.7430512654738508,positive,282.665441085948
142.061133002575,0.9498351595643589,positive,99.7007989829574
142.061161648895,0.8845961253038179,positive,274.226232632941
142.064796930501,0.006731320674816275,positive,156.564737614736
142.069281064477,0.1547703259891073,positive,162.640661207099
142.081973005979,0.005381592298022942,positive,139.543410681132
142.086282175621,0.17058946954695894,positive,141.921607965573
142.089829917736,8.98460547923573e-4,positive,137.310647890172
142.094398363247,0.719431261819549,positive,136.417069651848
142.097495411802,0.27430335283764506,positive,11.5134240449769
142.097504431951,0.5309599856984586,positive,148.991786710057
142.097519962897,0.3192482415804203,positive,96.3062331687308
142.105684664859,0.35788035673582186,positive,81.5512159280697
142.122634718719,0.8470123893496184,positive,140.77268839934
142.158972560885,0.2578887220228855,positive,194.295378094472
142.159037709631,0.45789710786011195,positive,142.367998332496
142.869247499804,0.19456690647662392,positive,98.5818493721379
142.948128766133,0.680588833451325,positive,194.015461400671
142.959056336468,0.5735379901230351,positive,295.466107607142
142.961919720518,0.8381997911478115,positive,295.781173934822
142.966874869189,0.4190183367067444,positive,278.06006877344
142.976485835442,0.318576264359031,positive,74.621524877125
142.980410648145,0.6603022627106561,positive,203.631413342037
142.983603555529,0.3865210444501951,positive,18.8398841441425
142.983655192778,0.48193109624531183,positive,203.687385336304
142.983676428375,0.15721524426644595,positive,94.0589604448452
142.986687353166,0.9665417912787317,positive,20.4447825667523
142.986742863535,0.4006575762262474,positive,203.655302710841
142.986758385474,0.7476836516619687,positive,144.74022160459
142.991195724551,0.5676196903491756,positive,204.506672858356
142.991236501408,0.7170561775023198,positive,144.428103436219
142.996915355657,0.10870685357792709,positive,206.105149761271
143.035641904025,0.40777926056756686,positive,207.122082369616
143.039552668265,0.03180912742483249,positive,296.02297573933
143.063946716813,0.242861633838937,positive,154.110968685394
143.070266717728,0.6607036541377294,positive,284.531961170632
143.070361049005,0.5657306105587399,positive,54.3158121285141
143.073023497247,0.7729267089770611,positive,155.769730073664
143.081521404317,0.5455848323811451,positive,285.549054419403
143.081526919605,0.4282175361894075,positive,172.104463926991
143.081567340726,0.4955127237366356,positive,100.025281457319
143.085549893385,0.1808447223496474,positive,104.536338753687
143.089711423088,0.32903843038832015,positive,139.628719238631
143.091027786034,0.7197445275045193,positive,282.271050437702
143.106639468085,0.16243339481643457,positive,281.424809496576
143.106707491092,0.22738232161350336,positive,96.5374783585409
143.117961769607,0.7159202895293735,positive,73.434939866236
143.126015797668,0.38470004676767955,positive,141.622045426863
143.134839757166,0.6797881166740464,positive,53.2073660665486
143.154310113103,0.3942724916701571,positive,183.081910557807
143.154316524645,0.7869500233196355,positive,136.406444071664
143.162425748806,0.4922352224533646,positive,84.9082096726465
143.402375090073,0.007958818223014285,positive,45.4687038975001
143.51388658411,0.12205446218591806,positive,45.4141531193566
143.649664840879,0.2916016764087137,positive,163.162762701639
143.959023736691,0.4167839376446425,positive,204.648552698228
143.959058835836,0.5778029246408327,positive,144.174564339265
143.962604781448,0.665633865062284,positive,202.376003441861
143.980927294488,0.4024021221584678,positive,204.514730461723
143.980943053454,0.331939204856616,positive,142.148115560806
143.991468723815,0.5247666832881875,positive,203.764077948541
143.996547455877,0.2973833510899855,positive,212.871779794828
143.996781217892,0.326255878495867,positive,37.3294196104538
143.996812587631,0.7581920292541914,positive,291.527657497095
143.996817456716,0.3259391423422584,positive,146.736212337833
144.023574448091,0.42381751445200677,positive,295.48454887221
144.032490906002,0.5337300459414864,positive,207.203528599196
144.039013458115,0.6959799652947294,positive,163.902239817278
144.044489938845,0.7993692508314946,positive,156.234321781849
144.06241251287,0.7739947727432708,positive,274.754598782688
144.065502821669,0.716546777521158,positive,278.627046956595
144.06553335575,0.6287690185863012,positive,94.470795401303
144.065601006323,0.5193758751358453,positive,158.140176183504
144.075050642079,0.14435425273433491,positive,278.598001917166
144.076008163865,0.2680411887877906,positive,163.489097082824
144.094398007032,0.4040488487689856,positive,266.557111768257
144.097924195089,0.5380382571444517,positive,163.173007245765
144.101953170224,0.5066806874253957,positive,163.992572984588
144.110072383829,0.4114839251060637,positive,52.4918164232868
144.113160602722,0.888915523580242,positive,194.876831392626
144.121310494604,0.6038630591936656,positive,73.3429260837183
144.122223394079,0.7234654634364159,positive,163.151073782423
144.129449233435,0.5883112698075695,positive,163.807406822733
144.138346708404,0.26773239346589767,positive,105.462789491847
144.157683704458,0.7797660546963248,positive,138.762661432917
144.164912055366,0.22889191184801877,positive,164.039435613102
144.174684457718,0.9518065183586133,positive,141.279635097478
144.174692946049,0.4149729967753517,positive,191.219400403538
144.556431736107,0.5585153984659192,positive,163.191948520307
144.956813183729,0.49818080899871475,positive,283.88238204475
144.956845519571,0.9818320240361682,positive,13.5422710428185
144.956876391624,0.2747895469420944,positive,206.817799705427
144.962364564447,0.4911061412347375,positive,203.477824698411
144.982145520137,0.6202974408289353,positive,204.924740172622
144.982161569467,0.822219893840614,positive,137.437129042535
144.988614114182,0.9097041696395562,positive,17.7934255214125
144.988750409585,0.49116297587286484,positive,203.673743126931
144.992086261946,0.9077374827836018,positive,92.8621964490088
144.992097335254,0.6666153694937036,positive,214.771154124143
145.000167235848,0.18976013112972318,positive,214.199163459801
145.031837751156,0.6466983158787589,positive,151.307803040031
145.049566236444,0.24691849707830227,positive,129.93385248203
145.061018025636,0.9000627578314657,positive,153.88797212105
145.064674403982,0.10683810748214495,positive,90.4282010364765
145.071729202317,0.09364525310739093,positive,268.135858131275
145.076193921405,0.4324197035476849,positive,156.034950020869
145.079479142217,0.5316266055232524,positive,83.2493027263754
145.084308504012,0.12541008397992118,positive,155.543662831791
145.099016066489,0.5942203624542697,positive,161.95729195207699
145.101195586222,0.7810481223231194,positive,45.6918668705368
145.101350284416,0.7006965329571295,positive,162.428246017419
145.105278028709,0.5178316116741746,positive,163.881221977128
145.105330175112,0.008629013437531705,positive,127.190109686426
145.108181391566,0.9252396245515435,positive,163.164636800832
145.12229963405,0.9585242406298605,positive,265.808033407191
145.122336859417,0.7398716629495874,positive,48.5698409633908
145.133526241575,0.9669016260036869,positive,234.982821657628
145.133582887042,0.36303592977483323,positive,20.3137413096519
145.133604598036,0.4210062898153707,positive,140.914994515979
145.150457582023,0.7824501738090699,positive,53.263766583361
145.169919129097,0.7833840240005477,positive,179.844861082089
145.169955130765,0.30900421201880907,positive,131.432504414441
145.178078805523,0.23040911697883712,positive,141.912031522804
145.954454792382,0.42476145759195016,positive,140.561264738796
145.954465092269,0.5313168678367219,positive,204.158600142064
145.960220986846,0.891353491307453,positive,205.874632114309
145.979632337594,0.0442653906422645,positive,140.426289304076
145.979904309061,0.8803151164077796,positive,15.1606266226295
145.98046405699,0.507821651147681,positive,203.898941767877
145.98547698762,0.7866777671768557,positive,258.795500604247
145.985514112415,0.80226415123425,positive,134.200574415687
145.992819264864,0.09296494666726371,positive,214.250591769268
146.029861293978,0.9220642888979993,positive,206.745509213431
146.052957047758,0.23396134115398942,positive,129.881985531911
146.060064680002,0.8704960929633849,positive,112.025365258425
146.06013167108,0.15864271544578865,positive,155.008602268324
146.06347930126,0.08757496597798474,positive,64.265582283626
146.071538055181,0.061906736268991104,positive,106.455844032774
146.073602261083,0.7743792376113213,positive,166.524732396288
146.081146940602,0.5406531866677471,positive,23.2035295871344
146.081156919363,0.34994277045630306,positive,86.2169972207916
146.08119732101,0.5592686141027121,positive,166.496763879526
146.084667155077,0.7296281915639897,positive,166.898151836692
146.090793652792,0.30380558324047097,positive,273.429399281002
146.092243269445,0.5690278145439924,positive,150.335246155706
146.092436747962,0.09394105968112364,positive,93.2941499911556
146.102234291171,0.4317760699385417,positive,163.822193418959
146.106168483037,0.590505840046706,positive,162.948571803065
146.108678051942,0.7173207841967345,positive,163.017520348671
146.113333361551,0.9915772998018435,positive,139.494325782803
146.117578687137,0.9816936702843508,positive,136.807864514333
146.122534426078,0.9442902991281046,positive,137.430957145323
146.12625532158,0.49721938669976007,positive,53.2561071505027
146.13697158199,0.7363536430573466,positive,143.230888096359
146.153898331765,0.5869764800427506,positive,286.344521123233
146.153938850993,0.2720525755384762,positive,187.137732317873
146.153994940878,0.3955821908079994,positive,89.1975712663134
146.165202045481,0.7871218466810148,positive,172.713013040537
146.173222870803,0.8921835557621915,positive,181.807680491769
146.318297629132,0.3755422604266011,positive,47.0169223953357
146.954733399559,0.528972056565179,positive,203.827117573331
146.95781598258,0.8742527395560364,positive,203.760904323842
146.980357572717,0.303268923103103,positive,204.418675839163
146.980367281887,0.4536805021340561,positive,136.958903282775
146.982732038631,0.5328564406408351,positive,12.4982053643612
146.988938115499,0.38756838438123953,positive,207.474345771495
147.002912570496,0.8714739992022306,positive,88.5301734403086
147.018990951232,0.4079314123270438,positive,77.2948959743993
147.044077266311,0.6404306305093839,positive,168.951298560621
147.047428472993,0.607609160154588,positive,139.829108677263
147.055277425228,0.8036159790095327,positive,273.688790943761
147.06205194974,0.3251612276101014,positive,287.10128778648
147.062111568527,0.7227403399638859,positive,196.553386433388
147.063615980558,0.4245686576180411,positive,155.510026231672
147.065208705882,0.17221954140115958,positive,73.866219329394
147.076558155463,0.7658763793455485,positive,187.935466851662
147.07658901948,0.9037483150660428,positive,78.0010900461034
147.078451904508,0.2299366373903915,positive,166.617913551317
147.080471032147,0.3686691791547929,positive,51.391892747989
147.080504023017,0.8124928554381792,positive,278.592256135491
147.084533453563,0.9623462459536032,positive,87.3324362859506
147.084552976242,0.3180059913980352,positive,166.522748218221
147.087257721988,0.9360734371212842,positive,278.633265254657
147.087360501635,0.5245043915895505,positive,167.135986248843
147.091628500531,0.6013401532532145,positive,238.249663504145
147.091673743604,0.34638018334108,positive,144.780605378236
147.091679282021,0.32198451813186246,positive,17.0010565381808
147.091717876415,0.5438379454433326,positive,91.2760725734008
147.101638083292,0.3781447706616705,positive,60.1610898224394
147.109442982924,0.736948431769768,positive,163.443202014595
147.112810937909,0.8770244055083294,positive,191.25854403793
147.115061101184,0.38002914488898654,positive,137.161471026
147.116816219541,0.9211526930627765,positive,278.433496250154
147.116892167791,0.13320887090992192,positive,48.7870700398105
147.120925692192,0.8772241107736309,positive,135.25628705232
147.123701924525,0.94034185724191,positive,136.976251529383
147.138002014228,0.03186448926029876,positive,80.7295113852579
147.149188028561,0.4057469886614037,positive,180.770814425471
147.162279802159,0.6226041744452329,positive,173.949644043669
